nan,nan,nan,nan,nan,nan,nan
5.0,20.0,411.0,2.470081090927124,1.0,1.0,-0.18413496548354916
5.0,20.0,54.0,0.15276408195495605,1.0,1.0,-0.11633480759983746
5.0,20.0,128.0,8.484537363052368,1.0,1.0,-0.11450663410190175
5.0,20.0,66.0,0.8807380199432373,1.0,1.0,-0.10437754458868358
5.0,20.0,182.0,3.4876556396484375,1.0,1.0,-0.12862264266873272
5.0,20.0,190.0,0.043450117111206055,1.0,1.0,-0.15576233110722942
5.0,20.0,150.0,0.018051624298095703,1.0,1.0,-0.10744481591407795
5.0,20.0,201.0,0.02386164665222168,1.0,1.0,-0.06664359466198978
5.0,20.0,nan,nan,1.0,0.0,-0.13708852348975778
5.0,20.0,242.0,0.03179526329040527,1.0,1.0,-0.1543767156330789
5.0,20.0,255.0,0.030405044555664062,1.0,1.0,-0.1199038635085136
5.0,20.0,66.0,0.00790095329284668,1.0,1.0,-0.14832571749458004
5.0,20.0,198.0,0.02411174774169922,1.0,1.0,-0.16199973160891917
5.0,20.0,206.0,0.024859905242919922,1.0,1.0,-0.1442351733719969
5.0,20.0,214.0,0.025083541870117188,1.0,1.0,-0.1505743027922648
5.0,20.0,252.0,0.029179811477661133,1.0,1.0,-0.10915188170507363
5.0,20.0,77.0,0.009815692901611328,1.0,1.0,-0.13730591343057336
5.0,20.0,256.0,0.03005504608154297,1.0,1.0,-0.1519885676796208
5.0,20.0,212.0,0.024561643600463867,1.0,1.0,-0.1054141258714553
5.0,20.0,114.0,0.013455629348754883,1.0,1.0,-0.12346634658326625
5.0,20.0,74.0,0.008953332901000977,1.0,1.0,-0.08844271030098301
5.0,20.0,176.0,0.020375728607177734,1.0,1.0,-0.16183324316136172
5.0,20.0,382.0,0.04367780685424805,1.0,1.0,-0.17070176418440608
5.0,20.0,nan,nan,1.0,0.0,-0.1737660872953264
5.0,20.0,189.0,0.04133796691894531,1.0,1.0,-0.09070093425781718
5.0,20.0,227.0,0.026830434799194336,1.0,1.0,-0.17153448918235525
5.0,20.0,290.0,0.03528952598571777,1.0,1.0,-0.16964579140782293
5.0,20.0,213.0,0.02642345428466797,1.0,1.0,-0.16661498826640211
5.0,20.0,295.0,0.0352022647857666,1.0,1.0,-0.12721335377668078
5.0,20.0,390.0,0.04779839515686035,1.0,1.0,-0.18176158796810415
5.0,20.0,229.0,0.026868820190429688,1.0,1.0,-0.07664790389364692
5.0,20.0,421.0,0.0497128963470459,1.0,1.0,-0.06701186814550397
5.0,20.0,210.0,0.02419757843017578,1.0,1.0,-0.15005828165248034
5.0,20.0,68.0,0.008126497268676758,1.0,1.0,-0.13912725975547444
5.0,20.0,382.0,0.04480171203613281,1.0,1.0,-0.16840243851258874
5.0,20.0,167.0,0.019532442092895508,1.0,1.0,-0.14202093353157147
5.0,20.0,56.0,0.006776332855224609,1.0,1.0,-0.11736448200955793
5.0,20.0,88.0,0.010314702987670898,1.0,1.0,-0.11831797939923103
5.0,20.0,179.0,0.020802021026611328,1.0,1.0,-0.12769687831866985
5.0,20.0,266.0,0.0305631160736084,1.0,1.0,-0.10708288717912166
5.0,20.0,345.0,0.039886474609375,1.0,1.0,-0.180222492988136
5.0,20.0,365.0,0.04198026657104492,1.0,1.0,-0.1497984074609404
5.0,20.0,320.0,0.03912162780761719,1.0,1.0,-0.09723648888719481
5.0,20.0,111.0,0.01320791244506836,1.0,1.0,-0.18102558186295686
5.0,20.0,nan,nan,1.0,0.0,-0.19460235129128534
5.0,20.0,113.0,0.015127182006835938,1.0,1.0,-0.08886777903254488
5.0,20.0,337.0,0.040427207946777344,1.0,1.0,-0.08091058063152162
5.0,20.0,365.0,0.042815208435058594,1.0,1.0,-0.16710772033639534
5.0,20.0,255.0,0.029821157455444336,1.0,1.0,-0.13639708579078216
5.0,20.0,246.0,0.028263330459594727,1.0,1.0,-0.14235215443238117
5.0,20.0,117.0,0.013678789138793945,1.0,1.0,-0.1276435230255175
5.0,20.0,198.0,0.023960113525390625,1.0,1.0,-0.14459024244782076
5.0,20.0,106.0,0.012649774551391602,1.0,1.0,-0.13584800570958055
5.0,20.0,198.0,0.023408174514770508,1.0,1.0,-0.12565929897546266
5.0,20.0,nan,nan,1.0,0.0,-0.19263648521415813
5.0,20.0,223.0,0.026544809341430664,1.0,1.0,-0.14532993638556535
5.0,20.0,99.0,0.011703014373779297,1.0,1.0,-0.13210190538013514
5.0,20.0,324.0,0.03760218620300293,1.0,1.0,-0.1586137755715489
5.0,20.0,292.0,0.0341944694519043,1.0,1.0,-0.132897495633461
5.0,20.0,257.0,0.029352188110351562,1.0,1.0,-0.1681598630980084
5.0,20.0,379.0,0.0442500114440918,1.0,1.0,-0.10883495392696022
5.0,20.0,215.0,0.025391340255737305,1.0,1.0,-0.14957356364514524
5.0,20.0,384.0,0.04460930824279785,1.0,1.0,-0.159242773365262
5.0,20.0,403.0,0.047039031982421875,1.0,1.0,-0.13549343063507205
5.0,20.0,453.0,0.05168771743774414,1.0,1.0,-0.15546866075192406
5.0,20.0,138.0,0.017247676849365234,1.0,1.0,-0.12363034476598332
5.0,20.0,229.0,0.026840686798095703,1.0,1.0,-0.14388031133346266
5.0,20.0,243.0,0.028171062469482422,1.0,1.0,-0.116099389834958
5.0,20.0,76.0,0.008725404739379883,1.0,1.0,-0.1377613545597899
5.0,20.0,114.0,0.013090848922729492,1.0,1.0,-0.13743180126941681
5.0,20.0,177.0,0.020409107208251953,1.0,1.0,-0.12693501422963488
5.0,20.0,411.0,0.04653787612915039,1.0,1.0,-0.15575738841032366
5.0,20.0,180.0,0.020625829696655273,1.0,1.0,-0.18797333245916983
5.0,20.0,180.0,0.0211026668548584,1.0,1.0,-0.15462510178324868
5.0,20.0,172.0,0.020562171936035156,1.0,1.0,-0.14639752543105342
5.0,20.0,299.0,0.03540635108947754,1.0,1.0,-0.14851133182476406
5.0,20.0,227.0,0.026241302490234375,1.0,1.0,-0.14853589837981013
5.0,20.0,184.0,0.02126026153564453,1.0,1.0,-0.12686057200280845
5.0,20.0,262.0,0.029811859130859375,1.0,1.0,-0.1394425038115445
5.0,20.0,255.0,0.028983354568481445,1.0,1.0,-0.10714991171895635
