nan,nan,nan,nan,nan,nan,nan
5.0,20.0,3394.0,0.33280205726623535,1.0,1.0,-0.0469915881848969
5.0,20.0,912.0,0.0855412483215332,1.0,1.0,-0.030800000000000643
5.0,20.0,1653.0,0.16298818588256836,1.0,1.0,-0.029875089447975803
5.0,20.0,455.0,0.04263448715209961,1.0,1.0,-0.027334486930609775
5.0,20.0,3643.0,0.35205698013305664,1.0,1.0,-0.02869652601336796
5.0,20.0,3685.0,0.3516993522644043,1.0,1.0,-0.04321076351553732
5.0,20.0,3635.0,0.3474555015563965,1.0,1.0,-0.02936750450514305
5.0,20.0,1853.0,0.17786049842834473,1.0,1.0,-0.0127311373707814
5.0,20.0,472.0,0.04507637023925781,1.0,1.0,-0.029653204603368028
5.0,20.0,2948.0,0.2825300693511963,1.0,1.0,-0.040352011889420135
5.0,20.0,3969.0,0.38062477111816406,1.0,1.0,-0.028345498089678255
5.0,20.0,665.0,0.061901092529296875,1.0,1.0,-0.03843813285454739
5.0,20.0,2454.0,0.23292160034179688,1.0,1.0,-0.04342749921299353
5.0,20.0,1296.0,0.12035250663757324,1.0,1.0,-0.03710651426047879
5.0,20.0,7224.0,0.6912562847137451,1.0,1.0,-0.043840235528218675
5.0,20.0,2020.0,0.19146370887756348,1.0,1.0,-0.024629117876368522
5.0,20.0,688.0,0.0656440258026123,1.0,1.0,-0.03278278826172069
5.0,20.0,1929.0,0.18889260292053223,1.0,1.0,-0.04077281859230308
5.0,20.0,1109.0,0.10949897766113281,1.0,1.0,-0.023552402955470963
5.0,20.0,1072.0,0.10103940963745117,1.0,1.0,-0.029394386209255705
5.0,20.0,315.0,0.029715776443481445,1.0,1.0,-0.023387070576909964
5.0,20.0,3703.0,0.3627927303314209,1.0,1.0,-0.041034835783760125
5.0,20.0,4947.0,0.47154903411865234,1.0,1.0,-0.04160198916777185
5.0,20.0,4908.0,0.4734499454498291,1.0,1.0,-0.04044407959551658
5.0,20.0,805.0,0.07511377334594727,1.0,1.0,-0.026061299034384897
5.0,20.0,6963.0,0.6682651042938232,1.0,1.0,-0.04598035931628752
5.0,20.0,18527.0,1.8077316284179688,1.0,1.0,-0.05090102377011944
5.0,20.0,6419.0,0.7434840202331543,1.0,1.0,-0.03716035492165469
5.0,20.0,3954.0,0.3928990364074707,1.0,1.0,-0.031890604833370396
5.0,20.0,12037.0,1.1997613906860352,1.0,1.0,-0.04002931602971929
5.0,20.0,2498.0,0.2619757652282715,1.0,1.0,-0.016987811996447784
5.0,20.0,9981.0,1.001405954360962,1.0,1.0,-0.016903647393725223
