nan,nan,nan,nan,nan,nan,nan
5.0,20.0,298.0,0.01140451431274414,1.0,1.0,-0.46990964964140436
5.0,20.0,42.0,0.0015950202941894531,1.0,1.0,-0.30903573008571233
5.0,20.0,94.0,0.0034139156341552734,1.0,1.0,-0.2975267402136682
5.0,20.0,68.0,0.0024955272674560547,1.0,1.0,-0.27303247380644824
5.0,20.0,100.0,0.003625154495239258,1.0,1.0,-0.28418193698578903
5.0,20.0,155.0,0.005624294281005859,1.0,1.0,-0.43211471656091616
5.0,20.0,106.0,0.003921985626220703,1.0,1.0,-0.29247246947815125
5.0,20.0,170.0,0.006069183349609375,1.0,1.0,-0.12512728240267093
5.0,20.0,nan,nan,1.0,0.0,-0.2963384052125641
5.0,20.0,180.0,0.006319284439086914,1.0,1.0,-0.4034093722734197
5.0,20.0,141.0,0.0049932003021240234,1.0,1.0,-0.2838341242142481
5.0,20.0,71.0,0.002548694610595703,1.0,1.0,-0.3840343835447091
5.0,20.0,nan,nan,1.0,0.0,-0.43420494535685067
5.0,20.0,157.0,0.00548243522644043,1.0,1.0,-0.37106459114827917
5.0,20.0,140.0,0.004944562911987305,1.0,1.0,-0.4383094823257995
5.0,20.0,134.0,0.004706621170043945,1.0,1.0,-0.24590514553917445
5.0,20.0,50.0,0.001855611801147461,1.0,1.0,-0.32669974798328727
5.0,20.0,nan,nan,1.0,0.0,-0.4076812811258747
5.0,20.0,185.0,0.006483554840087891,1.0,1.0,-0.23549836042577332
5.0,20.0,97.0,0.00335693359375,1.0,1.0,-0.2932725440089341
5.0,20.0,44.0,0.0016579627990722656,1.0,1.0,-0.23289192499815542
5.0,20.0,177.0,0.006176948547363281,1.0,1.0,-0.41027803283118575
5.0,20.0,249.0,0.00854635238647461,1.0,1.0,-0.4159975250956727
5.0,20.0,nan,nan,1.0,0.0,-0.4043187621967401
5.0,20.0,157.0,0.005486011505126953,1.0,1.0,-0.25836968676697897
5.0,20.0,nan,nan,1.0,0.0,-0.45649857973111874
5.0,20.0,nan,nan,1.0,0.0,-0.5068984640955846
5.0,20.0,199.0,0.006850004196166992,1.0,1.0,-0.3716999284728393
5.0,20.0,208.0,0.007349491119384766,1.0,1.0,-0.3187517624740027
5.0,20.0,224.0,0.007791042327880859,1.0,1.0,-0.40054405430268064
5.0,20.0,205.0,0.007154226303100586,1.0,1.0,-0.1681397163555176
5.0,20.0,328.0,0.01119685173034668,1.0,1.0,-0.16905795642140875
5.0,20.0,165.0,0.006245613098144531,1.0,1.0,-0.35300534656410026
5.0,20.0,53.0,0.002298593521118164,1.0,1.0,-0.3951535110210558
5.0,20.0,250.0,0.00917196273803711,1.0,1.0,-0.3502578407204662
