nan,nan,nan,nan,nan,nan,nan
5.0,20.0,935.0,0.037535905838012695,1.0,1.0,-0.18413440359630592
5.0,20.0,245.0,0.009064435958862305,1.0,1.0,-0.11507045619065466
5.0,20.0,434.0,0.015849828720092773,1.0,1.0,-0.11429521282679371
5.0,20.0,140.0,0.005709409713745117,1.0,1.0,-0.10411097783743505
5.0,20.0,750.0,0.028076887130737305,1.0,1.0,-0.12899834515345443
5.0,20.0,975.0,0.03606867790222168,1.0,1.0,-0.1557904748858799
5.0,20.0,915.0,0.03359079360961914,1.0,1.0,-0.10796432448107046
5.0,20.0,422.0,0.015804767608642578,1.0,1.0,-0.06647649877551107
5.0,20.0,nan,nan,1.0,0.0,-0.1371278342403975
5.0,20.0,755.0,0.02831125259399414,1.0,1.0,-0.15446327966205434
5.0,20.0,915.0,0.0346221923828125,1.0,1.0,-0.11988080830270996
5.0,20.0,192.0,0.007761240005493164,1.0,1.0,-0.14891913249540173
5.0,20.0,624.0,0.023580312728881836,1.0,1.0,-0.16207855373563065
5.0,20.0,369.0,0.01394033432006836,1.0,1.0,-0.14423679440383416
5.0,20.0,1905.0,0.07025146484375,1.0,1.0,-0.15068754894318406
5.0,20.0,532.0,0.022429227828979492,1.0,1.0,-0.10920900623146627
5.0,20.0,175.0,0.00655674934387207,1.0,1.0,-0.13743202240242208
5.0,20.0,558.0,0.02131366729736328,1.0,1.0,-0.1520087270127891
5.0,20.0,333.0,0.012268304824829102,1.0,1.0,-0.10540091892053369
5.0,20.0,269.0,0.00998830795288086,1.0,1.0,-0.123267339650833
5.0,20.0,104.0,0.004230976104736328,1.0,1.0,-0.08843840140404913
5.0,20.0,906.0,0.03449702262878418,1.0,1.0,-0.16151011667464088
5.0,20.0,1171.0,0.044759273529052734,1.0,1.0,-0.17070873613773224
5.0,20.0,nan,nan,1.0,0.0,-0.1737745179273966
5.0,20.0,313.0,0.011619091033935547,1.0,1.0,-0.09046501294327035
5.0,20.0,1510.0,0.05478262901306152,1.0,1.0,-0.17107090943248027
5.0,20.0,4571.0,0.16849374771118164,1.0,1.0,-0.1687536134867977
5.0,20.0,1246.0,0.04606962203979492,1.0,1.0,-0.16590519212873472
5.0,20.0,957.0,0.03406500816345215,1.0,1.0,-0.12716272821447552
5.0,20.0,2290.0,0.0832815170288086,1.0,1.0,-0.18174047114631378
5.0,20.0,585.0,0.02147507667541504,1.0,1.0,-0.07705497381287459
5.0,20.0,2508.0,0.09571337699890137,1.0,1.0,-0.06700492878819414
5.0,20.0,1571.0,0.05828857421875,1.0,1.0,-0.14998950229831243
5.0,20.0,152.0,0.0056803226470947266,1.0,1.0,-0.1389545976957169
5.0,20.0,3144.0,0.11375188827514648,1.0,1.0,-0.1683695821803143
5.0,20.0,360.0,0.013371706008911133,1.0,1.0,-0.14202603215160323
5.0,20.0,173.0,0.006802558898925781,1.0,1.0,-0.11540595555217487
5.0,20.0,268.0,0.009951591491699219,1.0,1.0,-0.1184266929075937
5.0,20.0,420.0,0.015382051467895508,1.0,1.0,-0.12771151046022647
5.0,20.0,504.0,0.018731355667114258,1.0,1.0,-0.10703765664069932
5.0,20.0,740.0,0.02770829200744629,1.0,1.0,-0.18021501359229064
5.0,20.0,830.0,0.0306699275970459,1.0,1.0,-0.14980488743966688
5.0,20.0,1176.0,0.04230308532714844,1.0,1.0,-0.0972723459858764
5.0,20.0,468.0,0.016902685165405273,1.0,1.0,-0.1801865758133074
5.0,20.0,nan,nan,1.0,0.0,-0.19460331616323706
5.0,20.0,385.0,0.01401376724243164,1.0,1.0,-0.08886612644042749
5.0,20.0,1509.0,0.05697298049926758,1.0,1.0,-0.08096640692137674
5.0,20.0,1113.0,0.041634321212768555,1.0,1.0,-0.1671024530984117
5.0,20.0,584.0,0.02157425880432129,1.0,1.0,-0.13639504296079738
5.0,20.0,1200.0,0.04282951354980469,1.0,1.0,-0.14228917461999588
5.0,20.0,282.0,0.010062456130981445,1.0,1.0,-0.1276206361173873
5.0,20.0,400.0,0.014443397521972656,1.0,1.0,-0.14458986946987676
5.0,20.0,200.0,0.007996797561645508,1.0,1.0,-0.1356060374246778
5.0,20.0,490.0,0.01929020881652832,1.0,1.0,-0.12566212640384886
5.0,20.0,nan,nan,1.0,0.0,-0.192716256585198
5.0,20.0,414.0,0.01615595817565918,1.0,1.0,-0.14532336807564797
5.0,20.0,416.0,0.016649246215820312,1.0,1.0,-0.13366279701666844
5.0,20.0,2185.0,0.08269476890563965,1.0,1.0,-0.15862851298551936
5.0,20.0,1702.0,0.0640866756439209,1.0,1.0,-0.13289966617179677
5.0,20.0,1058.0,0.04114174842834473,1.0,1.0,-0.1685568698298603
5.0,20.0,823.0,0.03134560585021973,1.0,1.0,-0.10883213763582936
5.0,20.0,2522.0,0.09370255470275879,1.0,1.0,-0.14927987774289747
5.0,20.0,882.0,0.03315854072570801,1.0,1.0,-0.15924057930333022
5.0,20.0,995.0,0.0373690128326416,1.0,1.0,-0.13549905234923215
5.0,20.0,4555.0,0.16686034202575684,1.0,1.0,-0.15545774633137374
