nan,nan,nan,nan,nan,nan,nan
5.0,20.0,33339.0,1.1904735565185547,1.0,1.0,-0.0046993318147684005
5.0,20.0,9094.0,0.3316211700439453,1.0,1.0,-0.0030800000000006807
5.0,20.0,16631.0,0.6188678741455078,1.0,1.0,-0.0030632751007625704
5.0,20.0,4358.0,0.15684247016906738,1.0,1.0,-0.002762431785104223
5.0,20.0,37355.0,1.380216121673584,1.0,1.0,-0.002975206085508546
5.0,20.0,37427.0,1.38130521774292,1.0,1.0,-0.004321128106261751
5.0,20.0,37363.0,1.4869112968444824,1.0,1.0,-0.0030123296232892898
5.0,20.0,18158.0,0.756432294845581,1.0,1.0,-0.0014309638887735805
5.0,20.0,4557.0,0.1762533187866211,1.0,1.0,-0.0029796523929208193
5.0,20.0,29940.0,1.106896162033081,1.0,1.0,-0.004035349024472077
5.0,20.0,39957.0,1.4527080059051514,1.0,1.0,-0.0028346812280734155
5.0,20.0,6461.0,0.23599958419799805,1.0,1.0,-0.0038792515745054135
5.0,20.0,24946.0,0.901951789855957,1.0,1.0,-0.00434286527632475
5.0,20.0,12536.0,0.4499623775482178,1.0,1.0,-0.003710713342740284
5.0,20.0,74720.0,2.7152769565582275,1.0,1.0,-0.004384094137987058
5.0,20.0,19313.0,0.7029526233673096,1.0,1.0,-0.0024630218833439042
5.0,20.0,6814.0,0.2477271556854248,1.0,1.0,-0.0033080861088170786
5.0,20.0,18793.0,0.6845166683197021,1.0,1.0,-0.004077417954158748
5.0,20.0,10096.0,0.36895108222961426,1.0,1.0,-0.002355337507844347
5.0,20.0,10693.0,0.3961212635040283,1.0,1.0,-0.0030148625055250733
5.0,20.0,2952.0,0.10844159126281738,1.0,1.0,-0.0023699644697640567
5.0,20.0,37444.0,1.3709394931793213,1.0,1.0,-0.004103623653036094
5.0,20.0,49916.0,1.827362298965454,1.0,1.0,-0.00416036850126969
5.0,20.0,49900.0,1.8386778831481934,1.0,1.0,-0.0040503999995873605
5.0,20.0,7363.0,0.26778483390808105,1.0,1.0,-0.0027895556383924222
5.0,20.0,74421.0,2.7321488857269287,1.0,1.0,-0.004678541665898983
5.0,20.0,14194.0,0.5225405693054199,1.0,1.0,-0.00033820147998101885
5.0,20.0,66403.0,2.453735589981079,1.0,1.0,-0.0037163276178344387
5.0,20.0,39942.0,1.4764976501464844,1.0,1.0,-0.003189295098829348
5.0,20.0,15528.0,0.5727407932281494,1.0,1.0,0.011722487535531395
5.0,20.0,24939.0,0.9505150318145752,1.0,1.0,-0.0018409857043512343
5.0,20.0,99949.0,3.9642646312713623,1.0,1.0,-0.0016906330996166892
5.0,20.0,74802.0,2.913007974624634,1.0,1.0,-0.0035305673091692575
5.0,20.0,4553.0,0.17064142227172852,1.0,1.0,-0.003984751896700403
5.0,20.0,12157.0,0.45293545722961426,1.0,1.0,0.002509570142914801
5.0,20.0,10753.0,0.39861106872558594,1.0,1.0,-0.004132636287951019
5.0,20.0,6669.0,0.24979019165039062,1.0,1.0,-0.002704640400333372
5.0,20.0,8339.0,0.31169724464416504,1.0,1.0,-0.003609455003138943
5.0,20.0,11207.0,0.4212055206298828,1.0,1.0,-0.0035678177975511723
5.0,20.0,16760.0,0.6265718936920166,1.0,1.0,-0.002543938960647135
5.0,20.0,25031.0,0.9366288185119629,1.0,1.0,-0.004964020614635488
5.0,20.0,27815.0,1.0335516929626465,1.0,1.0,-0.0041024865816643215
5.0,20.0,49936.0,1.8762519359588623,1.0,1.0,-0.0023508675108087043
5.0,20.0,18653.0,0.7032516002655029,1.0,1.0,-0.005177344292068198
5.0,20.0,11148.0,0.4179234504699707,1.0,1.0,-0.004556049616081026
5.0,20.0,16701.0,0.6258606910705566,1.0,1.0,-0.001810468636617765
5.0,20.0,66602.0,2.501269817352295,1.0,1.0,-0.0018921713187093304
5.0,20.0,49938.0,1.8848910331726074,1.0,1.0,-0.0037985666469118203
5.0,20.0,18255.0,0.6867663860321045,1.0,1.0,-0.0036581774219079932
5.0,20.0,49820.0,1.8764619827270508,1.0,1.0,-0.003911985819934383
nan,nan,nan,nan,nan,nan,nan
8.0,56.0,28685.0,1.07366943359375,1.0,1.0,-0.004801140733865721
8.0,56.0,44118.0,1.6594419479370117,1.0,1.0,0.00158242605440207
8.0,56.0,83257.0,3.1362617015838623,1.0,1.0,-0.004526341080133437
8.0,56.0,9439.0,0.3539407253265381,1.0,1.0,-0.0021780112966298575
8.0,56.0,39999.0,1.4904425144195557,1.0,1.0,-0.0035116157958861344
8.0,56.0,13467.0,0.5053329467773438,1.0,1.0,-0.004363748411517096
8.0,56.0,14197.0,0.5295908451080322,1.0,1.0,-0.005828529412514255
8.0,56.0,70066.0,2.621121644973755,1.0,1.0,-0.004253161955107226
8.0,56.0,12600.0,0.4711341857910156,1.0,1.0,-0.003938749263732906
8.0,56.0,42555.0,1.5997254848480225,1.0,1.0,-0.00158407213939995
8.0,56.0,25283.0,0.9468164443969727,1.0,1.0,-0.005378842624715692
8.0,56.0,18777.0,0.6988897323608398,1.0,1.0,-0.005135715296997895
8.0,56.0,49554.0,1.8504486083984375,1.0,1.0,-0.008017026988016315
8.0,56.0,33075.0,1.2270550727844238,1.0,1.0,-0.004930054754568308
8.0,56.0,15223.0,0.5779454708099365,1.0,1.0,0.004978050574195928
8.0,56.0,16801.0,0.6262781620025635,1.0,1.0,-0.004815992011005186
8.0,56.0,16744.0,0.6263442039489746,1.0,1.0,-0.005191666497619225
8.0,56.0,30100.0,1.1189427375793457,1.0,1.0,-0.0052475658321452815
8.0,56.0,99690.0,3.729032516479492,1.0,1.0,-0.006001789830306727
8.0,56.0,124580.0,4.626813888549805,1.0,1.0,-0.005348371921575184
8.0,56.0,33499.0,1.299452543258667,1.0,1.0,-0.0042682869499569825
8.0,56.0,62258.0,2.355502128601074,1.0,1.0,-0.006920833490699709
8.0,56.0,11332.0,0.4358222484588623,1.0,1.0,0.009574511718213111
8.0,56.0,17746.0,0.7299478054046631,1.0,1.0,-0.004207474181819511
8.0,56.0,74573.0,2.98046875,1.0,1.0,-0.005244836609438302
8.0,56.0,14858.0,0.5588576793670654,1.0,1.0,-0.005073114659629393
8.0,56.0,74588.0,2.833583354949951,1.0,1.0,-0.0041287264123866674
8.0,56.0,9945.0,0.3712465763092041,1.0,1.0,0.007618553081258257
8.0,56.0,30140.0,1.1288692951202393,1.0,1.0,-0.005082233915671742
8.0,56.0,25098.0,0.9392049312591553,1.0,1.0,-0.006658208519876704
8.0,56.0,16940.0,0.6376457214355469,1.0,1.0,0.007288437279197879
8.0,56.0,21733.0,0.8204662799835205,1.0,1.0,-0.0031524151765641556
8.0,56.0,25136.0,0.9405293464660645,1.0,1.0,-0.004490333516506837
8.0,56.0,49887.0,1.8523797988891602,1.0,1.0,-0.005404704840928769
8.0,56.0,37632.0,1.4067213535308838,1.0,1.0,-0.0037159023701510327
8.0,56.0,31171.0,1.1601521968841553,1.0,1.0,-0.004022457570577312
8.0,56.0,14357.0,0.5382118225097656,1.0,1.0,-0.0059971881887950435
8.0,56.0,20951.0,0.7808310985565186,1.0,1.0,-0.005749495886172203
8.0,56.0,35794.0,1.351053237915039,1.0,1.0,-0.004675278322504496
8.0,56.0,25122.0,0.9449336528778076,1.0,1.0,-0.00379123550786961
8.0,56.0,99677.0,3.744046211242676,1.0,1.0,-0.005531976671441896
8.0,56.0,49756.0,1.8663625717163086,1.0,1.0,-0.006597956515976737
8.0,56.0,15792.0,0.5966486930847168,1.0,1.0,-0.00492011071418634
8.0,56.0,37517.0,1.4012765884399414,1.0,1.0,-0.003757539005714476
8.0,56.0,41712.0,1.5719406604766846,1.0,1.0,-0.005962304513950947
8.0,56.0,99195.0,3.737217664718628,1.0,1.0,-0.0035493621492112093
8.0,56.0,25081.0,0.9539425373077393,1.0,1.0,-0.005693287727966988
8.0,56.0,62385.0,2.3628134727478027,1.0,1.0,-0.0048248094503617524
8.0,56.0,39603.0,1.5070912837982178,1.0,1.0,-0.005803602509675561
8.0,56.0,30016.0,1.1350860595703125,1.0,1.0,-0.0021394251982424124
nan,nan,nan,nan,nan,nan,nan
10.0,90.0,19424.0,0.749488115310669,1.0,1.0,0.005383913762025242
10.0,90.0,49989.0,1.993131160736084,1.0,1.0,-0.007184663060353405
10.0,90.0,31299.0,1.2715506553649902,1.0,1.0,-0.008091087646759716
10.0,90.0,83100.0,3.329927921295166,1.0,1.0,-0.007193331289827524
10.0,90.0,18325.0,0.7467515468597412,1.0,1.0,-0.005611754967342927
10.0,90.0,14520.0,0.5674068927764893,1.0,1.0,0.0063333589275119135
10.0,90.0,33399.0,1.3689930438995361,1.0,1.0,-0.004060713755462057
10.0,90.0,37359.0,1.5210533142089844,1.0,1.0,-0.008028658215785356
10.0,90.0,99596.0,4.005258798599243,1.0,1.0,-0.005296847891775483
10.0,90.0,49985.0,1.965209722518921,1.0,1.0,-0.0029735175900761136
10.0,90.0,42962.0,1.6730670928955078,1.0,1.0,0.000448894883316178
10.0,90.0,93462.0,3.687427043914795,1.0,1.0,-0.0048821530329009
10.0,90.0,12342.0,0.523700475692749,1.0,1.0,0.00556890797225683
10.0,90.0,23732.0,0.9392027854919434,1.0,1.0,-0.0031358937246093177
10.0,90.0,82933.0,3.2293524742126465,1.0,1.0,-0.0057334959379565205
10.0,90.0,13117.0,0.5080280303955078,1.0,1.0,0.016216318396686562
10.0,90.0,27485.0,1.0632622241973877,1.0,1.0,-0.005204737890233373
10.0,90.0,99522.0,3.926485061645508,1.0,1.0,-0.007832752340973826
10.0,90.0,74629.0,2.962228536605835,1.0,1.0,-0.007492551430862078
10.0,90.0,41890.0,1.703859567642212,1.0,1.0,-0.005691915501559629
10.0,90.0,14259.0,0.5695362091064453,1.0,1.0,0.00013149941749301665
10.0,90.0,25046.0,1.0612425804138184,1.0,1.0,-0.004862183053146539
10.0,90.0,99211.0,4.1637122631073,1.0,1.0,-0.00508778709663735
10.0,90.0,28744.0,1.1510100364685059,1.0,1.0,-0.006948436031432157
10.0,90.0,66281.0,2.6484951972961426,1.0,1.0,-0.007164086711099079
10.0,90.0,99895.0,3.9923784732818604,1.0,1.0,-0.00685607704404925
10.0,90.0,24937.0,0.9818639755249023,1.0,1.0,-0.005664865715307741
10.0,90.0,61948.0,2.449347496032715,1.0,1.0,-0.005677315564138148
10.0,90.0,25194.0,0.992114782333374,1.0,1.0,-0.0010373339454241817
10.0,90.0,10055.0,0.40036535263061523,1.0,1.0,0.0026729043507955907
10.0,90.0,49125.0,2.035904884338379,1.0,1.0,-0.007425164187144446
10.0,90.0,40121.0,1.6238298416137695,1.0,1.0,-0.005068965926610582
10.0,90.0,18744.0,0.7534515857696533,1.0,1.0,-0.002968199221040958
10.0,90.0,149046.0,6.329345703125,1.0,1.0,-0.009638568604410931
10.0,90.0,124488.0,5.741069078445435,1.0,1.0,-0.006288319699319089
10.0,90.0,25065.0,1.0993735790252686,1.0,1.0,-0.004032544559921578
10.0,90.0,22785.0,0.9960858821868896,1.0,1.0,0.008381521578268927
10.0,90.0,16502.0,0.7249588966369629,1.0,1.0,0.0027731835118102897
10.0,90.0,35801.0,1.5611038208007812,1.0,1.0,-0.008696616047056219
10.0,90.0,21203.0,0.920846700668335,1.0,1.0,0.005850266488198151
10.0,90.0,31193.0,1.3374202251434326,1.0,1.0,-0.004300624050562719
10.0,90.0,74698.0,3.22855806350708,1.0,1.0,-0.006491167246400168
10.0,90.0,71449.0,3.120347499847412,1.0,1.0,0.00343285963544458
10.0,90.0,35757.0,1.4542553424835205,1.0,1.0,0.0005571295578398314
10.0,90.0,75012.0,2.947317600250244,1.0,1.0,-0.006644840075158144
10.0,90.0,54096.0,2.1302249431610107,1.0,1.0,-0.0028294096003025895
10.0,90.0,99920.0,4.14998197555542,1.0,1.0,-0.002153279601941873
10.0,90.0,49997.0,2.093489408493042,1.0,1.0,-0.00700194445298578
10.0,90.0,74306.0,3.0478222370147705,1.0,1.0,-0.00887021562438046
10.0,90.0,18907.0,0.759584903717041,1.0,1.0,-0.005067936196880034
nan,nan,nan,nan,nan,nan,nan
16.0,240.0,62546.0,7.781132459640503,1.0,1.0,-0.010725454782189033
16.0,240.0,124585.0,15.094931840896606,1.0,1.0,-0.005562395447357754
16.0,240.0,43305.0,5.459689140319824,1.0,1.0,-0.009358825894917915
16.0,240.0,31422.0,4.086432218551636,1.0,1.0,-0.009514899056911314
16.0,240.0,35202.0,6.066969633102417,1.0,1.0,0.001670056117831405
16.0,240.0,148306.0,20.4583158493042,1.0,1.0,-0.009830892825702223
16.0,240.0,62821.0,8.173409938812256,1.0,1.0,-0.008159761322272427
